6.0,-3.0,3.0,3.0,1.0,3.0,1.5,23.0,3.0,-1.5,1.0,0.5
7.0,-4.0,4.0,3.0,4.0,1.0,1.3333333333333333,23.0,2.3333333333333335,-1.3333333333333333,0.0,0.0
7.0,-6.0,4.0,4.0,4.0,0.0,1.0,23.0,1.75,-1.5,1.0,1.0
8.0,-6.0,7.0,7.0,7.0,3.0,1.4,23.0,1.6,-1.2,0.0,0.0
9.0,-8.0,7.0,7.0,10.0,0.0,1.1666666666666667,23.0,1.5,-1.3333333333333333,1.0,0.0
10.0,-10.0,7.0,8.0,10.0,0.0,1.1666666666666667,23.0,1.6666666666666667,-1.1666666666666667,0.0,0.5
12.0,-12.0,8.0,9.0,10.0,1.0,0.8333333333333334,23.0,1.0,-1.5,1.0,1.0
14.0,-13.0,11.0,12.0,10.0,3.0,1.1666666666666667,23.0,1.1666666666666667,-1.5,0.0,1.0
19.0,-14.0,14.0,12.0,13.0,3.0,1.6666666666666667,23.0,2.0,-1.3333333333333333,1.0,1.0
20.0,-14.0,17.0,15.0,14.0,3.0,1.6666666666666667,23.0,2.0,-1.3333333333333333,0.0,0.0
21.0,-16.0,17.0,16.0,14.0,0.0,1.6666666666666667,23.0,2.0,-1.3333333333333333,1.0,0.5
21.0,-16.0,18.0,17.0,15.0,1.0,1.8333333333333333,23.0,1.8333333333333333,-1.0,1.0,0.0
22.0,-21.0,18.0,18.0,18.0,0.0,1.6666666666666667,23.0,1.6666666666666667,-1.5,0.0,0.5
23.0,-22.0,19.0,18.0,18.0,1.0,1.3333333333333333,23.0,1.5,-1.5,1.0,0.0
24.0,-25.0,19.0,21.0,18.0,0.0,0.8333333333333334,23.0,0.8333333333333334,-1.8333333333333333,0.0,1.0
27.0,-26.0,22.0,22.0,19.0,3.0,0.8333333333333334,23.0,1.1666666666666667,-2.0,1.0,0.0
28.0,-29.0,22.0,25.0,19.0,0.0,0.8333333333333334,23.0,1.1666666666666667,-2.1666666666666665,1.0,0.0
28.0,-31.0,22.0,26.0,20.0,0.0,0.6666666666666666,11.0,1.1666666666666667,-2.5,0.0,1.0
29.0,-31.0,25.0,26.0,20.0,3.0,1.1666666666666667,12.0,1.1666666666666667,-1.6666666666666667,0.0,1.0
34.0,-31.0,28.0,26.0,20.0,3.0,1.5,9.0,1.8333333333333333,-1.5,1.0,0.5
35.0,-32.0,29.0,26.0,20.0,1.0,1.6666666666666667,9.0,1.8333333333333333,-1.1666666666666667,0.0,0.5
36.0,-33.0,30.0,26.0,20.0,1.0,1.3333333333333333,9.0,1.5,-1.1666666666666667,1.0,0.0
36.0,-34.0,30.0,26.0,20.0,0.0,1.3333333333333333,9.0,1.3333333333333333,-0.8333333333333334,0.0,0.5
40.0,-38.0,31.0,26.0,20.0,1.0,1.5,10.0,2.0,-1.1666666666666667,1.0,0.5
40.0,-38.0,32.0,26.0,20.0,1.0,1.1666666666666667,10.0,1.8333333333333333,-1.1666666666666667,0.0,1.0
42.0,-38.0,35.0,26.0,20.0,3.0,1.1666666666666667,11.0,1.3333333333333333,-1.1666666666666667,0.0,0.5
43.0,-39.0,36.0,26.0,20.0,1.0,1.1666666666666667,12.0,1.3333333333333333,-1.1666666666666667,1.0,0.0
44.0,-41.0,36.0,26.0,20.0,0.0,1.0,12.0,1.3333333333333333,-1.3333333333333333,1.0,0.0
44.0,-45.0,36.0,26.0,20.0,0.0,1.0,13.0,1.3333333333333333,-1.8333333333333333,0.0,1.0
48.0,-46.0,39.0,26.0,20.0,3.0,1.3333333333333333,14.0,1.3333333333333333,-1.3333333333333333,1.0,0.0
48.0,-47.0,39.0,26.0,20.0,0.0,1.1666666666666667,14.0,1.3333333333333333,-1.5,0.0,0.5
48.0,-47.0,40.0,26.0,20.0,1.0,0.8333333333333334,14.0,1.0,-1.5,1.0,0.5
49.0,-48.0,41.0,26.0,20.0,1.0,0.8333333333333334,14.0,1.0,-1.5,0.0,0.0
49.0,-51.0,41.0,26.0,20.0,0.0,0.8333333333333334,15.0,0.8333333333333334,-1.6666666666666667,0.0,1.0
51.0,-52.0,44.0,26.0,20.0,3.0,1.3333333333333333,16.0,1.1666666666666667,-1.1666666666666667,1.0,0.5
53.0,-54.0,45.0,26.0,20.0,1.0,1.0,16.0,0.8333333333333334,-1.3333333333333333,0.0,0.5
0.0,-2.0,3.0,3.0,0.0,0.0,0.0,15.0,0.0,-2.0,1.0,0.0
1.0,-4.0,3.0,3.0,1.0,0.0,0.0,15.0,0.5,-2.0,0.0,0.5
1.0,-4.0,3.0,4.0,4.0,1.0,0.3333333333333333,15.0,0.3333333333333333,-1.3333333333333333,1.0,1.0
4.0,-5.0,4.0,5.0,4.0,3.0,1.0,15.0,1.0,-1.25,1.0,0.0
4.0,-8.0,5.0,5.0,4.0,0.0,0.8,15.0,0.8,-1.6,0.0,1.0
6.0,-9.0,8.0,8.0,7.0,3.0,1.1666666666666667,15.0,1.0,-1.5,1.0,0.0
8.0,-15.0,8.0,11.0,7.0,0.0,1.1666666666666667,15.0,1.3333333333333333,-2.1666666666666665,0.0,1.0
11.0,-17.0,9.0,14.0,7.0,3.0,1.6666666666666667,14.0,1.6666666666666667,-2.1666666666666665,1.0,0.0
11.0,-22.0,9.0,15.0,7.0,0.0,1.5,15.0,1.6666666666666667,-3.0,0.0,0.0
11.0,-24.0,9.0,15.0,10.0,0.0,1.0,17.0,1.1666666666666667,-3.1666666666666665,0.0,1.0
14.0,-25.0,12.0,18.0,10.0,3.0,1.5,17.0,1.6666666666666667,-2.8333333333333335,1.0,1.0
16.0,-25.0,15.0,21.0,10.0,3.0,1.5,17.0,1.6666666666666667,-2.6666666666666665,0.0,0.0
16.0,-28.0,15.0,21.0,10.0,0.0,1.5,18.0,1.3333333333333333,-2.1666666666666665,0.0,0.5
16.0,-28.0,18.0,22.0,10.0,1.0,1.1666666666666667,18.0,0.8333333333333334,-1.8333333333333333,1.0,0.5
16.0,-28.0,18.0,23.0,10.0,1.0,1.3333333333333333,18.0,0.8333333333333334,-1.0,1.0,0.5
16.0,-28.0,21.0,24.0,11.0,1.0,1.5,18.0,0.8333333333333334,-0.6666666666666666,0.0,0.0
17.0,-30.0,21.0,24.0,11.0,0.0,1.0,18.0,0.5,-0.8333333333333334,0.0,0.0
17.0,-32.0,22.0,27.0,12.0,0.0,0.5,17.0,0.16666666666666666,-1.1666666666666667,1.0,0.5
18.0,-33.0,22.0,28.0,15.0,1.0,0.6666666666666666,17.0,0.3333333333333333,-0.8333333333333334,0.0,0.5
20.0,-35.0,25.0,28.0,15.0,1.0,0.6666666666666666,17.0,0.6666666666666666,-1.1666666666666667,1.0,0.0
21.0,-39.0,25.0,28.0,15.0,0.0,0.5,17.0,0.8333333333333334,-1.8333333333333333,0.0,1.0
23.0,-39.0,28.0,28.0,15.0,3.0,0.8333333333333334,18.0,1.1666666666666667,-1.8333333333333333,1.0,1.0
25.0,-40.0,28.0,28.0,15.0,3.0,1.3333333333333333,18.0,1.3333333333333333,-1.6666666666666667,1.0,0.5
25.0,-40.0,31.0,28.0,15.0,1.0,1.5,18.0,1.3333333333333333,-1.3333333333333333,0.0,0.0
25.0,-43.0,31.0,28.0,15.0,0.0,1.3333333333333333,18.0,1.1666666666666667,-1.6666666666666667,0.0,1.0
26.0,-43.0,31.0,28.0,15.0,3.0,1.6666666666666667,19.0,1.0,-1.3333333333333333,1.0,1.0
29.0,-43.0,32.0,28.0,15.0,3.0,2.1666666666666665,19.0,1.3333333333333333,-0.6666666666666666,1.0,0.0
30.0,-45.0,32.0,28.0,15.0,0.0,1.6666666666666667,19.0,1.1666666666666667,-1.0,0.0,0.0
31.0,-48.0,32.0,28.0,15.0,0.0,1.1666666666666667,19.0,1.0,-1.3333333333333333,0.0,0.5
32.0,-49.0,33.0,28.0,15.0,1.0,1.1666666666666667,19.0,1.1666666666666667,-1.5,1.0,1.0
34.0,-50.0,34.0,28.0,15.0,3.0,1.6666666666666667,19.0,1.5,-1.1666666666666667,1.0,1.0
35.0,-50.0,35.0,28.0,15.0,3.0,1.6666666666666667,20.0,1.5,-1.1666666666666667,0.0,0.5
35.0,-50.0,35.0,28.0,15.0,1.0,1.3333333333333333,17.0,1.0,-1.1666666666666667,0.0,0.5
35.0,-50.0,35.0,28.0,15.0,1.0,1.5,17.0,0.8333333333333334,-0.8333333333333334,1.0,0.0
37.0,-53.0,38.0,28.0,15.0,0.0,1.5,18.0,1.0,-0.8333333333333334,1.0,0.5
38.0,-54.0,39.0,28.0,15.0,1.0,1.5,18.0,1.0,-0.8333333333333334,0.0,1.0
40.0,-55.0,40.0,28.0,15.0,3.0,1.5,18.0,1.0,-0.8333333333333334,1.0,1.0
41.0,-55.0,43.0,28.0,15.0,3.0,1.5,18.0,1.0,-0.8333333333333334,0.0,1.0
42.0,-55.0,43.0,28.0,15.0,3.0,1.8333333333333333,18.0,1.1666666666666667,-0.8333333333333334,1.0,0.0
43.0,-57.0,43.0,28.0,15.0,0.0,1.6666666666666667,18.0,1.3333333333333333,-1.1666666666666667,0.0,0.0
44.0,-59.0,43.0,28.0,15.0,0.0,1.6666666666666667,19.0,1.1666666666666667,-1.0,1.0,0.5
45.0,-60.0,43.0,28.0,15.0,1.0,1.6666666666666667,19.0,1.1666666666666667,-1.0,0.0,0.5
46.0,-61.0,43.0,28.0,15.0,1.0,1.3333333333333333,19.0,1.0,-1.0,1.0,1.0
48.0,-62.0,43.0,28.0,15.0,3.0,1.3333333333333333,14.0,1.1666666666666667,-1.1666666666666667,0.0,0.0
48.0,-63.0,43.0,28.0,15.0,0.0,0.8333333333333334,14.0,1.0,-1.3333333333333333,0.0,0.5
48.0,-63.0,43.0,28.0,15.0,1.0,1.0,15.0,0.8333333333333334,-1.0,1.0,0.0
49.0,-65.0,43.0,28.0,15.0,0.0,1.0,16.0,0.8333333333333334,-1.0,0.0,0.0
50.0,-67.0,43.0,28.0,15.0,0.0,0.8333333333333334,17.0,0.8333333333333334,-1.1666666666666667,1.0,1.0
52.0,-68.0,43.0,28.0,15.0,3.0,1.1666666666666667,17.0,1.0,-1.1666666666666667,1.0,1.0
54.0,-69.0,43.0,28.0,15.0,3.0,1.1666666666666667,18.0,1.0,-1.1666666666666667,0.0,0.0
56.0,-73.0,43.0,28.0,15.0,0.0,1.1666666666666667,18.0,1.3333333333333333,-1.6666666666666667,0.0,1.0
58.0,-73.0,43.0,28.0,15.0,3.0,1.5,18.0,1.6666666666666667,-1.6666666666666667,1.0,0.0
59.0,-80.0,43.0,28.0,15.0,0.0,1.5,18.0,1.6666666666666667,-2.5,0.0,1.0
62.0,-80.0,43.0,28.0,15.0,3.0,2.0,18.0,2.0,-2.1666666666666665,1.0,0.0
63.0,-82.0,43.0,28.0,15.0,0.0,1.5,18.0,1.8333333333333333,-2.3333333333333335,0.0,0.5
64.0,-83.0,43.0,28.0,15.0,1.0,1.1666666666666667,18.0,1.6666666666666667,-2.3333333333333335,1.0,0.0
64.0,-85.0,43.0,28.0,15.0,0.0,1.1666666666666667,18.0,1.3333333333333333,-2.0,1.0,1.0
67.0,-86.0,43.0,28.0,15.0,3.0,1.1666666666666667,18.0,1.5,-2.1666666666666665,0.0,0.0
67.0,-89.0,43.0,28.0,15.0,0.0,1.1666666666666667,18.0,1.3333333333333333,-1.5,0.0,1.0
70.0,-90.0,43.0,28.0,15.0,3.0,1.1666666666666667,18.0,1.3333333333333333,-1.6666666666666667,1.0,0.0
70.0,-92.0,43.0,28.0,15.0,0.0,1.1666666666666667,18.0,1.1666666666666667,-1.6666666666666667,0.0,1.0
72.0,-92.0,43.0,28.0,15.0,3.0,1.5,18.0,1.3333333333333333,-1.5,1.0,0.0
72.0,-93.0,43.0,28.0,15.0,0.0,1.5,13.0,1.3333333333333333,-1.3333333333333333,1.0,0.0
75.0,-97.0,43.0,28.0,15.0,0.0,1.0,14.0,1.3333333333333333,-1.8333333333333333,0.0,0.5
75.0,-97.0,43.0,28.0,15.0,1.0,1.1666666666666667,15.0,1.3333333333333333,-1.3333333333333333,1.0,0.0
76.0,-101.0,43.0,28.0,15.0,0.0,0.6666666666666666,15.0,1.0,-1.8333333333333333,0.0,0.0
78.0,-104.0,43.0,28.0,15.0,0.0,0.6666666666666666,15.0,1.3333333333333333,-2.0,0.0,0.5
80.0,-106.0,43.0,28.0,15.0,1.0,0.3333333333333333,15.0,1.3333333333333333,-2.3333333333333335,1.0,0.5
80.0,-106.0,43.0,28.0,15.0,1.0,0.5,16.0,1.3333333333333333,-2.1666666666666665,0.0,0.5
81.0,-107.0,43.0,28.0,15.0,1.0,0.6666666666666666,16.0,1.0,-1.6666666666666667,1.0,0.0
81.0,-109.0,43.0,28.0,15.0,0.0,0.5,16.0,1.0,-2.0,0.0,0.0
81.0,-110.0,43.0,28.0,15.0,0.0,0.5,17.0,0.8333333333333334,-1.5,1.0,1.0
82.0,-110.0,43.0,28.0,15.0,3.0,1.0,17.0,0.6666666666666666,-1.0,1.0,0.5
83.0,-111.0,43.0,28.0,15.0,1.0,1.0,17.0,0.5,-0.8333333333333334,0.0,0.5
84.0,-112.0,43.0,28.0,15.0,1.0,1.0,15.0,0.6666666666666666,-1.0,1.0,1.0
2.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0
2.0,-1.0,0.0,0.0,4.0,0.0,1.5,1.0,1.0,-0.5,1.0,0.0
2.0,-6.0,3.0,1.0,5.0,0.0,1.0,1.0,0.6666666666666666,-2.0,1.0,0.0
3.0,-8.0,4.0,1.0,5.0,0.0,0.75,1.0,0.75,-2.0,0.0,1.0
4.0,-8.0,4.0,4.0,5.0,3.0,1.2,2.0,0.8,-1.6,1.0,0.0
4.0,-12.0,5.0,5.0,5.0,0.0,1.0,3.0,0.6666666666666666,-2.0,0.0,1.0
7.0,-13.0,8.0,6.0,5.0,3.0,1.0,3.0,0.8333333333333334,-2.1666666666666665,1.0,0.0
8.0,-15.0,9.0,9.0,6.0,0.0,1.0,3.0,1.0,-2.3333333333333335,0.0,0.5
9.0,-16.0,10.0,10.0,9.0,1.0,1.1666666666666667,3.0,1.1666666666666667,-1.6666666666666667,1.0,1.0
12.0,-17.0,10.0,11.0,10.0,3.0,1.6666666666666667,4.0,1.5,-1.5,0.0,0.0
12.0,-21.0,10.0,11.0,10.0,0.0,1.1666666666666667,4.0,1.3333333333333333,-2.1666666666666665,0.0,0.5
13.0,-22.0,11.0,12.0,11.0,1.0,1.3333333333333333,5.0,1.5,-1.6666666666666667,1.0,0.0
14.0,-31.0,14.0,12.0,12.0,0.0,0.8333333333333334,5.0,1.1666666666666667,-3.0,0.0,1.0
15.0,-31.0,14.0,15.0,12.0,3.0,1.3333333333333333,5.0,1.1666666666666667,-2.6666666666666665,1.0,0.0
17.0,-34.0,14.0,15.0,12.0,0.0,1.1666666666666667,5.0,1.3333333333333333,-3.0,1.0,0.5
19.0,-36.0,15.0,18.0,15.0,1.0,0.8333333333333334,7.0,1.1666666666666667,-3.1666666666666665,0.0,0.0
20.0,-38.0,16.0,19.0,15.0,0.0,0.8333333333333334,4.0,1.3333333333333333,-2.8333333333333335,0.0,0.5
21.0,-39.0,19.0,20.0,16.0,1.0,0.8333333333333334,5.0,1.3333333333333333,-2.8333333333333335,1.0,0.0
21.0,-44.0,20.0,23.0,19.0,0.0,0.8333333333333334,6.0,1.1666666666666667,-2.1666666666666665,0.0,1.0
23.0,-44.0,20.0,23.0,19.0,3.0,0.8333333333333334,7.0,1.3333333333333333,-2.1666666666666665,0.0,0.0
24.0,-46.0,21.0,23.0,19.0,0.0,0.8333333333333334,9.0,1.1666666666666667,-2.0,0.0,0.0
24.0,-47.0,22.0,23.0,19.0,0.0,0.6666666666666666,10.0,0.8333333333333334,-1.8333333333333333,1.0,0.5
25.0,-48.0,22.0,23.0,19.0,1.0,0.8333333333333334,10.0,0.8333333333333334,-1.6666666666666667,0.0,0.5
26.0,-49.0,22.0,23.0,19.0,1.0,0.8333333333333334,10.0,0.8333333333333334,-1.6666666666666667,1.0,0.5
26.0,-49.0,23.0,23.0,19.0,1.0,1.0,11.0,0.8333333333333334,-0.8333333333333334,1.0,0.0
26.0,-52.0,26.0,23.0,19.0,0.0,0.5,12.0,0.5,-1.3333333333333333,1.0,0.0
26.0,-53.0,27.0,23.0,19.0,0.0,0.5,13.0,0.3333333333333333,-1.1666666666666667,0.0,1.0
27.0,-53.0,27.0,23.0,19.0,3.0,1.0,13.0,0.5,-1.0,1.0,0.0
27.0,-57.0,27.0,23.0,19.0,0.0,0.8333333333333334,13.0,0.3333333333333333,-1.5,0.0,0.0
28.0,-59.0,30.0,23.0,19.0,0.0,0.6666666666666666,13.0,0.3333333333333333,-1.6666666666666667,1.0,1.0
29.0,-59.0,31.0,23.0,19.0,3.0,1.0,13.0,0.5,-1.6666666666666667,1.0,0.0
29.0,-62.0,31.0,23.0,19.0,0.0,1.0,13.0,0.5,-1.6666666666666667,0.0,0.0
30.0,-64.0,34.0,23.0,19.0,0.0,1.0,14.0,0.6666666666666666,-1.8333333333333333,0.0,0.5
30.0,-64.0,34.0,23.0,19.0,1.0,0.6666666666666666,14.0,0.5,-1.8333333333333333,1.0,1.0
33.0,-66.0,35.0,23.0,19.0,3.0,1.1666666666666667,14.0,1.0,-1.5,1.0,0.0
35.0,-69.0,36.0,23.0,19.0,0.0,1.1666666666666667,15.0,1.1666666666666667,-1.6666666666666667,0.0,0.5
37.0,-71.0,39.0,23.0,19.0,1.0,0.8333333333333334,8.0,1.3333333333333333,-2.0,1.0,0.0
37.0,-79.0,42.0,23.0,19.0,0.0,0.8333333333333334,8.0,1.3333333333333333,-2.8333333333333335,0.0,0.0
37.0,-83.0,42.0,23.0,19.0,0.0,0.8333333333333334,9.0,1.1666666666666667,-3.1666666666666665,1.0,0.0
37.0,-89.0,42.0,23.0,19.0,0.0,0.6666666666666666,9.0,1.1666666666666667,-4.166666666666667,1.0,1.0
38.0,-89.0,42.0,23.0,19.0,3.0,0.6666666666666666,9.0,0.8333333333333334,-3.8333333333333335,0.0,0.5
39.0,-90.0,42.0,23.0,19.0,1.0,0.8333333333333334,9.0,0.6666666666666666,-3.5,1.0,0.0
39.0,-92.0,42.0,23.0,19.0,0.0,0.6666666666666666,9.0,0.3333333333333333,-3.5,1.0,0.5
39.0,-92.0,42.0,23.0,19.0,1.0,0.8333333333333334,9.0,0.3333333333333333,-2.1666666666666665,0.0,1.0
41.0,-92.0,42.0,23.0,19.0,3.0,1.3333333333333333,10.0,0.6666666666666666,-1.5,1.0,0.5
43.0,-94.0,42.0,23.0,19.0,1.0,1.5,10.0,1.0,-0.8333333333333334,0.0,0.5
44.0,-95.0,42.0,23.0,19.0,1.0,1.1666666666666667,10.0,1.0,-1.0,1.0,0.0
44.0,-97.0,42.0,23.0,19.0,0.0,1.0,11.0,0.8333333333333334,-1.1666666666666667,0.0,0.0
45.0,-99.0,42.0,23.0,19.0,0.0,1.0,12.0,1.0,-1.1666666666666667,0.0,0.5
46.0,-100.0,42.0,23.0,19.0,1.0,1.0,12.0,1.1666666666666667,-1.3333333333333333,1.0,1.0
47.0,-100.0,42.0,23.0,19.0,3.0,1.0,12.0,1.0,-1.3333333333333333,1.0,0.0
47.0,-102.0,42.0,23.0,19.0,0.0,0.8333333333333334,12.0,0.6666666666666666,-1.3333333333333333,0.0,0.0
48.0,-105.0,42.0,23.0,19.0,0.0,0.6666666666666666,13.0,0.6666666666666666,-1.6666666666666667,0.0,0.5
50.0,-107.0,42.0,23.0,19.0,1.0,0.8333333333333334,13.0,1.0,-1.6666666666666667,1.0,0.5
50.0,-107.0,42.0,23.0,19.0,1.0,1.0,14.0,0.8333333333333334,-1.3333333333333333,0.0,1.0
52.0,-108.0,42.0,23.0,19.0,3.0,1.3333333333333333,14.0,1.0,-1.3333333333333333,0.0,0.5
54.0,-110.0,42.0,23.0,19.0,1.0,1.0,8.0,1.1666666666666667,-1.6666666666666667,1.0,0.0
54.0,-111.0,42.0,23.0,19.0,0.0,1.0,8.0,1.1666666666666667,-1.5,1.0,0.5
55.0,-112.0,42.0,23.0,19.0,1.0,1.1666666666666667,8.0,1.1666666666666667,-1.1666666666666667,0.0,0.5
56.0,-113.0,42.0,23.0,19.0,1.0,1.1666666666666667,8.0,1.0,-1.0,1.0,0.0
56.0,-116.0,42.0,23.0,19.0,0.0,1.0,8.0,1.0,-1.5,0.0,0.0
57.0,-118.0,42.0,23.0,19.0,0.0,0.5,8.0,0.8333333333333334,-1.6666666666666667,1.0,0.5
59.0,-120.0,42.0,23.0,19.0,1.0,0.5,8.0,0.8333333333333334,-1.6666666666666667,0.0,1.0
63.0,-123.0,42.0,23.0,19.0,3.0,1.0,8.0,1.5,-2.0,1.0,0.5
64.0,-124.0,42.0,23.0,19.0,1.0,1.0,9.0,1.5,-2.0,0.0,0.0
64.0,-128.0,42.0,23.0,19.0,0.0,0.8333333333333334,9.0,1.3333333333333333,-2.5,1.0,0.0
64.0,-129.0,42.0,23.0,19.0,0.0,0.8333333333333334,9.0,1.3333333333333333,-2.1666666666666665,0.0,1.0
66.0,-130.0,42.0,23.0,19.0,3.0,1.3333333333333333,9.0,1.5,-2.0,1.0,0.5
66.0,-130.0,42.0,23.0,19.0,1.0,1.3333333333333333,9.0,1.1666666666666667,-1.6666666666666667,1.0,0.0
66.0,-131.0,42.0,23.0,19.0,0.0,0.8333333333333334,10.0,0.5,-1.3333333333333333,0.0,1.0
69.0,-132.0,42.0,23.0,19.0,3.0,1.1666666666666667,10.0,0.8333333333333334,-1.3333333333333333,0.0,0.0
71.0,-136.0,42.0,23.0,19.0,0.0,1.1666666666666667,10.0,1.1666666666666667,-1.3333333333333333,0.0,0.5
72.0,-137.0,42.0,23.0,19.0,1.0,1.3333333333333333,11.0,1.3333333333333333,-1.3333333333333333,1.0,0.5
73.0,-138.0,42.0,23.0,19.0,1.0,1.0,11.0,1.1666666666666667,-1.3333333333333333,0.0,1.0
76.0,-140.0,42.0,23.0,19.0,3.0,1.3333333333333333,11.0,1.6666666666666667,-1.6666666666666667,1.0,1.0
0.0,-2.0,3.0,3.0,1.0,0.0,0.0,3.0,0.0,-2.0,1.0,1.0
1.0,-2.0,4.0,4.0,1.0,3.0,1.5,4.0,0.5,-1.0,0.0,0.0
1.0,-3.0,5.0,4.0,1.0,0.0,1.0,5.0,0.3333333333333333,-1.0,0.0,0.5
2.0,-4.0,5.0,5.0,1.0,1.0,1.0,6.0,0.5,-1.0,1.0,0.0
3.0,-7.0,5.0,8.0,1.0,0.0,0.8,8.0,0.6,-1.4,0.0,1.0
5.0,-8.0,5.0,8.0,1.0,3.0,1.1666666666666667,10.0,0.8333333333333334,-1.3333333333333333,1.0,0.0
7.0,-13.0,5.0,8.0,1.0,0.0,1.1666666666666667,11.0,1.1666666666666667,-1.8333333333333333,0.0,0.0
7.0,-14.0,6.0,11.0,1.0,0.0,0.6666666666666666,12.0,1.0,-2.0,1.0,0.5
8.0,-15.0,6.0,14.0,4.0,1.0,0.8333333333333334,13.0,1.1666666666666667,-2.0,0.0,0.5
9.0,-16.0,9.0,14.0,4.0,1.0,0.8333333333333334,15.0,1.1666666666666667,-2.0,1.0,0.5
11.0,-18.0,9.0,17.0,4.0,1.0,1.0,5.0,1.3333333333333333,-1.8333333333333333,0.0,0.0
12.0,-22.0,9.0,17.0,4.0,0.0,0.5,6.0,1.1666666666666667,-2.3333333333333335,1.0,0.0
12.0,-26.0,9.0,20.0,4.0,0.0,0.5,6.0,0.8333333333333334,-2.1666666666666665,0.0,0.0
12.0,-27.0,9.0,23.0,5.0,0.0,0.5,6.0,0.8333333333333334,-2.1666666666666665,1.0,1.0
14.0,-28.0,12.0,24.0,8.0,3.0,0.8333333333333334,6.0,1.0,-2.1666666666666665,1.0,1.0
15.0,-28.0,12.0,24.0,8.0,3.0,1.1666666666666667,8.0,1.0,-2.0,0.0,0.0
15.0,-31.0,15.0,25.0,8.0,0.0,1.0,9.0,0.6666666666666666,-2.1666666666666665,0.0,1.0
17.0,-31.0,15.0,28.0,9.0,3.0,1.5,9.0,0.8333333333333334,-1.5,1.0,0.0
17.0,-33.0,18.0,28.0,12.0,0.0,1.5,10.0,0.8333333333333334,-1.1666666666666667,0.0,0.0
17.0,-36.0,18.0,28.0,12.0,0.0,1.5,11.0,0.8333333333333334,-1.5,1.0,0.0
17.0,-38.0,21.0,28.0,12.0,0.0,1.0,12.0,0.5,-1.6666666666666667,1.0,0.5
17.0,-38.0,21.0,28.0,12.0,1.0,0.6666666666666666,12.0,0.3333333333333333,-1.6666666666666667,1.0,0.5
19.0,-40.0,21.0,28.0,12.0,1.0,0.8333333333333334,13.0,0.6666666666666666,-1.5,0.0,0.0
20.0,-42.0,21.0,28.0,12.0,0.0,0.3333333333333333,13.0,0.5,-1.8333333333333333,0.0,1.0
21.0,-42.0,24.0,28.0,12.0,3.0,0.8333333333333334,14.0,0.6666666666666666,-1.5,1.0,0.0
21.0,-44.0,24.0,28.0,12.0,0.0,0.8333333333333334,15.0,0.6666666666666666,-1.3333333333333333,1.0,0.0
21.0,-45.0,25.0,28.0,12.0,0.0,0.8333333333333334,10.0,0.6666666666666666,-1.1666666666666667,0.0,0.0
21.0,-46.0,28.0,28.0,12.0,0.0,0.6666666666666666,10.0,0.6666666666666666,-1.3333333333333333,1.0,1.0
23.0,-47.0,29.0,28.0,12.0,3.0,1.0,10.0,0.6666666666666666,-1.1666666666666667,0.0,0.5
25.0,-49.0,32.0,28.0,12.0,1.0,1.1666666666666667,10.0,0.8333333333333334,-1.1666666666666667,0.0,1.0
28.0,-50.0,32.0,28.0,12.0,3.0,1.1666666666666667,10.0,1.1666666666666667,-1.3333333333333333,0.0,0.5
28.0,-50.0,32.0,28.0,12.0,1.0,1.3333333333333333,11.0,1.1666666666666667,-1.0,1.0,0.0
28.0,-51.0,33.0,28.0,12.0,0.0,1.3333333333333333,11.0,1.1666666666666667,-1.0,0.0,0.5
28.0,-51.0,33.0,28.0,12.0,1.0,1.5,11.0,1.1666666666666667,-0.8333333333333334,1.0,0.5
28.0,-51.0,34.0,28.0,12.0,1.0,1.1666666666666667,11.0,0.8333333333333334,-0.6666666666666666,0.0,0.5
29.0,-52.0,37.0,28.0,12.0,1.0,1.1666666666666667,12.0,0.6666666666666666,-0.5,1.0,0.0
30.0,-55.0,40.0,28.0,12.0,0.0,0.6666666666666666,14.0,0.3333333333333333,-0.8333333333333334,0.0,1.0
32.0,-56.0,40.0,28.0,12.0,3.0,1.0,14.0,0.6666666666666666,-1.0,1.0,1.0
34.0,-57.0,40.0,28.0,12.0,3.0,1.5,14.0,1.0,-1.0,1.0,0.5
35.0,-58.0,40.0,28.0,12.0,1.0,1.5,14.0,1.1666666666666667,-1.1666666666666667,0.0,0.5
36.0,-59.0,40.0,28.0,12.0,1.0,1.5,14.0,1.3333333333333333,-1.3333333333333333,1.0,0.0
37.0,-61.0,40.0,28.0,12.0,0.0,1.3333333333333333,14.0,1.3333333333333333,-1.5,0.0,0.0
38.0,-64.0,40.0,28.0,12.0,0.0,1.3333333333333333,14.0,1.3333333333333333,-1.5,0.0,0.0
39.0,-66.0,40.0,28.0,12.0,0.0,0.8333333333333334,13.0,1.1666666666666667,-1.6666666666666667,1.0,0.0
39.0,-68.0,40.0,28.0,12.0,0.0,0.3333333333333333,13.0,0.8333333333333334,-1.8333333333333333,0.0,0.5
40.0,-69.0,40.0,28.0,12.0,1.0,0.3333333333333333,14.0,0.8333333333333334,-1.8333333333333333,1.0,0.0
40.0,-71.0,40.0,28.0,12.0,0.0,0.16666666666666666,15.0,0.6666666666666666,-2.0,0.0,1.0
42.0,-72.0,40.0,28.0,12.0,3.0,0.6666666666666666,16.0,0.8333333333333334,-1.8333333333333333,1.0,0.0
